,Date,Symbol,Investment,High,Low,Adjusted Spread,Adj. Spread after fees,Fees,Profitable,Sell exchange,Buy exchange
3826,01-14-2021_13-21-12,ZEC/USD,25.0,116.787,116.0,0.16846909330661933,0.10624909330661933,0.06222,True,Bittrex,Binance US
3827,01-14-2021_13-21-23,ZEC/USD,25.0,116.543,116.0,0.11648061230618878,0.05426061230618878,0.06222,True,Bittrex,Binance US
3828,01-14-2021_13-21-34,ZEC/USD,25.0,116.619,116.0,0.13269707337569345,0.07047707337569345,0.06222,True,Bittrex,Binance US
3829,01-14-2021_13-21-45,ZEC/USD,25.0,116.66,116.0,0.14143665352305773,0.07921665352305773,0.06222,True,Bittrex,Binance US
3830,01-14-2021_13-21-56,ZEC/USD,25.0,116.691,116.0,0.14804055154210746,0.08582055154210746,0.06222,True,Bittrex,Binance US
3831,01-14-2021_13-22-07,ZEC/USD,25.0,116.684,116.0,0.14654965547975676,0.08432965547975677,0.06222,True,Bittrex,Binance US
3832,01-14-2021_13-22-17,ZEC/USD,25.0,116.683,116.0,0.1463366557253428,0.0841166557253428,0.06222,True,Bittrex,Binance US
3833,01-14-2021_13-22-27,ZEC/USD,25.0,116.436,116.29,0.03134769315332045,-0.15065230684667955,0.182,False,Bittrex,Coinbase Pro
3834,01-14-2021_13-22-38,ZEC/USD,25.0,116.51,116.37,0.030040339884988533,-0.11995966011501147,0.15,False,Binance US,Coinbase Pro
3835,01-14-2021_13-22-48,ZEC/USD,25.0,116.385,116.24,0.031146625424240716,-0.15085337457575929,0.182,False,Bittrex,Coinbase Pro
3836,01-14-2021_13-22-59,ZEC/USD,25.0,116.27,116.08,0.0408531865485503,-0.1411468134514497,0.182,False,Bittrex,Coinbase Pro
3837,01-14-2021_13-23-10,ZEC/USD,25.0,116.012,115.72,0.06292452504913319,-0.1190754749508668,0.182,False,Bittrex,Coinbase Pro
3838,01-14-2021_13-23-20,ZEC/USD,25.0,115.857,115.72,0.029562305255616938,-0.15243769474438307,0.182,False,Bittrex,Coinbase Pro
3839,01-14-2021_13-23-30,ZEC/USD,25.0,115.921,115.78,0.030408640367147743,-0.031811359632852254,0.06222,False,Bittrex,Binance US
3840,01-14-2021_13-23-41,ZEC/USD,25.0,116.092,115.88,0.04565344726596219,-0.08134655273403782,0.127,False,Bittrex,Kraken
3841,01-14-2021_13-23-51,ZEC/USD,25.0,116.018,115.88,0.029736764984744875,-0.09726323501525513,0.127,False,Bittrex,Kraken
3842,01-14-2021_13-24-02,ZEC/USD,25.0,115.963,115.85,0.02436121866457395,-0.10263878133542606,0.127,False,Bittrex,Kraken
3843,01-14-2021_13-24-11,ZEC/USD,25.0,115.958,115.83,0.027596198623639618,-0.15440380137636037,0.182,False,Bittrex,Coinbase Pro
3844,01-14-2021_13-24-21,ZEC/USD,25.0,115.95,115.74,0.04527813712807416,-0.13672186287192584,0.182,False,Bittrex,Coinbase Pro
3845,01-14-2021_13-24-32,ZEC/USD,25.0,115.721,115.53,0.04126303782373175,-0.14073696217626824,0.182,False,Bittrex,Coinbase Pro
3846,01-14-2021_13-24-41,ZEC/USD,25.0,115.63,115.5,0.028106892674910372,-0.056893107325089634,0.085,False,Binance US,Kraken
3847,01-14-2021_13-24-52,ZEC/USD,25.0,115.65,115.56,0.019455252918288674,-0.13054474708171132,0.15,False,Binance US,Coinbase Pro
3848,01-14-2021_13-25-02,ZEC/USD,25.0,115.842,115.66,0.03927763678113339,-0.1427223632188666,0.182,False,Bittrex,Coinbase Pro
3849,01-14-2021_13-25-10,ZEC/USD,25.0,115.84,115.66,0.0388466850828744,-0.1431533149171256,0.182,False,Bittrex,Coinbase Pro
3850,01-14-2021_13-25-20,ZEC/USD,25.0,115.835,115.66,0.03776924073034859,-0.1442307592696514,0.182,False,Bittrex,Coinbase Pro
3851,01-14-2021_13-25-31,ZEC/USD,25.0,115.946,115.67,0.05951046176668368,-0.06748953823331633,0.127,False,Bittrex,Kraken
3852,01-14-2021_13-25-42,ZEC/USD,25.0,115.9,115.67,0.04961173425366781,-0.0773882657463322,0.127,False,Bittrex,Kraken
3853,01-14-2021_13-25-52,ZEC/USD,25.0,115.898,115.67,0.04918117655179434,-0.07781882344820566,0.127,False,Bittrex,Kraken
3854,01-14-2021_13-26-03,ZEC/USD,25.0,115.84,115.67,0.03668853591160258,-0.09031146408839742,0.127,False,Bittrex,Kraken
3855,01-14-2021_13-26-13,ZEC/USD,25.0,115.918,115.67,0.053486084991115415,-0.07351391500888459,0.127,False,Bittrex,Kraken
3856,01-14-2021_13-26-23,ZEC/USD,25.0,115.86,115.74,0.025893319523563902,-0.0691066804764361,0.095,False,Binance US,Kraken
3857,01-14-2021_13-26-34,ZEC/USD,25.0,115.879,115.82,0.01272879469101643,-0.16927120530898357,0.182,False,Bittrex,Coinbase Pro
3858,01-14-2021_13-26-43,ZEC/USD,25.0,115.851,115.71,0.030427014009375263,-0.15157298599062474,0.182,False,Bittrex,Coinbase Pro
3859,01-14-2021_13-26-55,ZEC/USD,25.0,115.67,115.58,0.019451888994554207,-0.16554811100544578,0.185,False,Kraken,Coinbase Pro
3860,01-14-2021_13-27-08,ZEC/USD,25.0,115.653,115.47,0.03955798811963523,-0.14244201188036476,0.182,False,Bittrex,Coinbase Pro
3861,01-14-2021_13-27-19,ZEC/USD,25.0,115.689,115.59,0.021393563778749392,-0.1606064362212506,0.182,False,Bittrex,Coinbase Pro
3862,01-14-2021_13-27-30,ZEC/USD,25.0,115.66,115.55,0.02377658654677491,-0.12622341345322508,0.15,False,Binance US,Coinbase Pro
3863,01-14-2021_13-27-40,ZEC/USD,25.0,115.66,115.52,0.030261110150441074,-0.11973888984955892,0.15,False,Binance US,Coinbase Pro
3864,01-14-2021_13-27-51,ZEC/USD,25.0,115.66,115.58,0.017292062943108744,-0.13270793705689124,0.15,False,Binance US,Coinbase Pro
3865,01-14-2021_13-28-01,ZEC/USD,25.0,115.67,115.54,0.028097172992131807,-0.12190282700786818,0.15,False,Binance US,Coinbase Pro
3866,01-14-2021_13-28-11,ZEC/USD,25.0,115.552,115.42,0.028558571032955938,-0.15344142896704405,0.182,False,Bittrex,Coinbase Pro
3867,01-14-2021_13-28-22,ZEC/USD,25.0,115.62,115.41,0.04540736896730842,-0.10459263103269158,0.15,False,Binance US,Coinbase Pro
3868,01-14-2021_13-28-34,ZEC/USD,25.0,115.537,115.41,0.027480374252406056,-0.15451962574759392,0.182,False,Bittrex,Coinbase Pro
3869,01-14-2021_13-28-45,ZEC/USD,25.0,115.412,115.3,0.024260908744326626,-0.15773909125567337,0.182,False,Bittrex,Coinbase Pro
3870,01-14-2021_13-28-56,ZEC/USD,25.0,115.45,115.25,0.04330879168471261,-0.1386912083152874,0.182,False,Bittrex,Coinbase Pro
3871,01-14-2021_13-29-06,ZEC/USD,25.0,115.522,115.25,0.05886324682744533,-0.12313675317255467,0.182,False,Bittrex,Coinbase Pro
3872,01-14-2021_13-29-17,ZEC/USD,25.0,115.513,115.25,0.0569200003462825,-0.1250799996537175,0.182,False,Bittrex,Coinbase Pro
3873,01-14-2021_13-29-28,ZEC/USD,25.0,115.465,115.25,0.04655090287100061,-0.13544909712899939,0.182,False,Bittrex,Coinbase Pro
3874,01-14-2021_13-29-39,ZEC/USD,25.0,115.454,115.24,0.04633880160063719,-0.1356611983993628,0.182,False,Bittrex,Coinbase Pro
3875,01-14-2021_13-29-49,ZEC/USD,25.0,115.51,115.25,0.056272184226475,-0.08372781577352498,0.13999999999999999,False,Binance US,Coinbase Pro
3876,01-14-2021_13-29-59,ZEC/USD,25.0,115.674,115.41,0.05705690129156293,-0.06994309870843707,0.127,False,Bittrex,Kraken
3877,01-14-2021_13-30-10,ZEC/USD,25.0,115.689,115.65,0.008427767549202445,-0.17357223245079756,0.182,False,Bittrex,Coinbase Pro
3878,01-14-2021_13-30-20,ZEC/USD,25.0,115.828,115.75,0.016835307524951427,-0.16516469247504856,0.182,False,Bittrex,Coinbase Pro
3879,01-14-2021_13-30-29,ZEC/USD,25.0,116.015,115.86,0.033400853337930685,-0.1485991466620693,0.182,False,Bittrex,Coinbase Pro
3880,01-14-2021_13-30-39,ZEC/USD,25.0,116.058,115.85,0.044805183615091726,-0.13719481638490827,0.182,False,Bittrex,Coinbase Pro
3881,01-14-2021_13-30-50,ZEC/USD,25.0,115.98,115.82,0.034488704949131484,-0.11551129505086852,0.15,False,Binance US,Coinbase Pro
3882,01-14-2021_13-31-01,ZEC/USD,25.0,115.81,115.7,0.023745790518953334,-0.06125420948104667,0.085,False,Binance US,Kraken
3883,01-14-2021_13-31-12,ZEC/USD,25.0,115.89,115.78,0.023729398567607092,-0.1262706014323929,0.15,False,Binance US,Coinbase Pro
3884,01-14-2021_13-31-23,ZEC/USD,25.0,115.87,115.74,0.02804867523949462,-0.12195132476050538,0.15,False,Binance US,Coinbase Pro
3885,01-14-2021_13-31-34,ZEC/USD,25.0,115.815,115.68,0.029141302940031713,-0.1528586970599683,0.182,False,Bittrex,Coinbase Pro
3886,01-14-2021_13-31-46,ZEC/USD,25.0,115.862,115.72,0.030639899190415303,-0.1513601008095847,0.182,False,Bittrex,Coinbase Pro
3887,01-14-2021_13-31-57,ZEC/USD,25.0,115.97,115.74,0.049581788393550916,-0.13241821160644907,0.182,False,Bittrex,Coinbase Pro
3888,01-14-2021_13-32-07,ZEC/USD,25.0,115.865,115.7,0.03560177793121134,-0.14639822206878866,0.182,False,Bittrex,Coinbase Pro
3889,01-14-2021_13-32-18,ZEC/USD,25.0,115.857,115.73,0.027404472755205845,-0.15459552724479414,0.182,False,Bittrex,Coinbase Pro
3890,01-14-2021_13-32-30,ZEC/USD,25.0,115.87,115.74,0.02804867523949462,-0.15695132476050538,0.185,False,Kraken,Coinbase Pro
3891,01-14-2021_13-32-39,ZEC/USD,25.0,115.844,115.72,0.02676012568626671,-0.1552398743137333,0.182,False,Bittrex,Coinbase Pro
3892,01-14-2021_13-32-51,ZEC/USD,25.0,115.734,115.58,0.03326593740819387,-0.14873406259180613,0.182,False,Bittrex,Coinbase Pro
3893,01-14-2021_13-33-03,ZEC/USD,25.0,115.76,115.65,0.023756046993780113,-0.16124395300621988,0.185,False,Kraken,Coinbase Pro
3894,01-14-2021_13-33-13,ZEC/USD,25.0,115.829,115.67,0.03431783059509964,-0.14768216940490037,0.182,False,Bittrex,Coinbase Pro
3895,01-14-2021_13-33-24,ZEC/USD,25.0,115.824,115.72,0.022447851913247517,-0.15955214808675247,0.182,False,Bittrex,Coinbase Pro
3896,01-14-2021_13-33-35,ZEC/USD,25.0,115.824,115.72,0.022447851913247517,-0.15955214808675247,0.182,False,Bittrex,Coinbase Pro
3897,01-14-2021_13-33-45,ZEC/USD,25.0,115.9,115.74,0.034512510785161946,-0.14748748921483806,0.182,False,Bittrex,Coinbase Pro
3898,01-14-2021_13-33-57,ZEC/USD,25.0,115.79,115.69,0.021590810950861152,-0.11840918904913883,0.13999999999999999,False,Binance US,Coinbase Pro
3899,01-14-2021_13-34-08,ZEC/USD,25.0,115.79,115.71,0.01727264876069015,-0.12272735123930983,0.13999999999999999,False,Binance US,Coinbase Pro
3900,01-14-2021_13-34-19,ZEC/USD,25.0,115.79,115.67,0.025908973141032157,-0.11409102685896783,0.13999999999999999,False,Binance US,Coinbase Pro
3901,01-14-2021_13-34-30,ZEC/USD,25.0,115.78,115.68,0.021592675764379496,-0.0734073242356205,0.095,False,Binance US,Kraken
3902,01-14-2021_13-34-41,ZEC/USD,25.0,115.77,115.62,0.03239181135008886,-0.03282818864991114,0.06522,False,Kraken,Binance US
3903,01-14-2021_13-34-53,ZEC/USD,25.0,115.736,115.66,0.016416672426904252,-0.04580332757309574,0.06222,False,Bittrex,Binance US
3904,01-14-2021_13-35-03,ZEC/USD,25.0,115.736,115.55,0.040177645676368424,-0.14182235432363158,0.182,False,Bittrex,Coinbase Pro
3905,01-14-2021_13-35-13,ZEC/USD,25.0,115.721,115.49,0.04990451171351975,-0.13209548828648024,0.182,False,Bittrex,Coinbase Pro
3906,01-14-2021_13-35-24,ZEC/USD,25.0,115.744,115.59,0.03326306331213635,-0.14873693668786364,0.182,False,Bittrex,Coinbase Pro
3907,01-14-2021_13-35-37,ZEC/USD,25.0,115.742,115.62,0.026351713293359343,-0.15564828670664066,0.182,False,Bittrex,Coinbase Pro
3908,01-14-2021_13-35-48,ZEC/USD,25.0,115.805,115.68,0.026985017918051895,-0.1550149820819481,0.182,False,Bittrex,Coinbase Pro
3909,01-14-2021_13-35-59,ZEC/USD,25.0,115.891,115.73,0.03473091094217872,-0.14726908905782127,0.182,False,Bittrex,Coinbase Pro
3910,01-14-2021_13-36-10,ZEC/USD,25.0,115.8,115.69,0.023747841105353936,-0.12625215889464605,0.15,False,Binance US,Coinbase Pro
3911,01-14-2021_13-36-22,ZEC/USD,25.0,115.865,115.69,0.037759461442195046,-0.14424053855780494,0.182,False,Bittrex,Coinbase Pro
3912,01-14-2021_13-36-33,ZEC/USD,25.0,115.859,115.73,0.02783555873950032,-0.15416444126049966,0.182,False,Bittrex,Coinbase Pro
3913,01-14-2021_13-36-45,ZEC/USD,25.0,115.855,115.69,0.03560485089120156,-0.14639514910879844,0.182,False,Bittrex,Coinbase Pro
3914,01-14-2021_13-36-55,ZEC/USD,25.0,115.726,115.67,0.012097540742788437,-0.11490245925721157,0.127,False,Bittrex,Kraken
3915,01-14-2021_13-37-07,ZEC/USD,25.0,115.783,115.67,0.024399091403746565,-0.15760090859625342,0.182,False,Bittrex,Coinbase Pro
3916,01-14-2021_13-37-18,ZEC/USD,25.0,115.781,115.64,0.030445409868632447,-0.15155459013136754,0.182,False,Bittrex,Coinbase Pro
3917,01-14-2021_13-37-29,ZEC/USD,25.0,115.88,115.7,0.038833275802552775,-0.14316672419744722,0.182,False,Bittrex,Coinbase Pro
3918,01-14-2021_13-37-41,ZEC/USD,25.0,115.873,115.7,0.03732534757881512,-0.14467465242118488,0.182,False,Bittrex,Coinbase Pro
3919,01-14-2021_13-37-53,ZEC/USD,25.0,115.873,115.68,0.04164041666307031,-0.1403595833369297,0.182,False,Bittrex,Coinbase Pro
3920,01-14-2021_13-38-04,ZEC/USD,25.0,115.827,115.74,0.018778005128338663,-0.16322199487166134,0.182,False,Bittrex,Coinbase Pro
3921,01-14-2021_13-38-25,ZEC/USD,25.0,115.805,115.65,0.03346142221838459,-0.1485385777816154,0.182,False,Bittrex,Coinbase Pro
3922,01-14-2021_13-38-37,ZEC/USD,25.0,115.805,115.67,0.029143819351497152,-0.15285618064850284,0.182,False,Bittrex,Coinbase Pro
3923,01-14-2021_13-38-48,ZEC/USD,25.0,115.802,115.62,0.03929120395157298,-0.02292879604842702,0.06222,False,Bittrex,Binance US
3924,01-14-2021_13-38-59,ZEC/USD,25.0,115.754,115.73,0.005183406188987186,-0.12181659381101281,0.127,False,Bittrex,Kraken
3925,01-14-2021_13-39-11,ZEC/USD,25.0,115.807,115.7,0.023098776412479236,-0.10390122358752077,0.127,False,Bittrex,Kraken
3926,01-14-2021_13-39-34,ZEC/USD,25.0,115.871,115.77,0.021791475002373134,-0.16020852499762686,0.182,False,Bittrex,Coinbase Pro
3927,01-14-2021_13-39-45,ZEC/USD,25.0,115.875,115.77,0.022653721682848755,-0.15934627831715123,0.182,False,Bittrex,Coinbase Pro
3928,01-14-2021_13-39-55,ZEC/USD,25.0,115.944,115.77,0.03751811219209416,-0.14448188780790583,0.182,False,Bittrex,Coinbase Pro
3929,01-14-2021_13-40-07,ZEC/USD,25.0,116.075,115.79,0.061382726685332026,-0.0008372733146679717,0.06222,False,Bittrex,Binance US
3930,01-14-2021_13-40-17,ZEC/USD,25.0,116.165,115.79,0.08070417079154651,0.018484170791546517,0.06222,True,Bittrex,Binance US
3931,01-14-2021_13-40-29,ZEC/USD,25.0,116.165,115.79,0.08070417079154651,0.018484170791546517,0.06222,True,Bittrex,Binance US
3932,01-14-2021_13-40-40,ZEC/USD,25.0,116.165,115.79,0.08070417079154651,0.018484170791546517,0.06222,True,Bittrex,Binance US
3933,01-14-2021_13-40-51,ZEC/USD,25.0,116.393,116.07,0.06937702439150283,-0.11262297560849717,0.182,False,Bittrex,Coinbase Pro
3934,01-14-2021_13-41-03,ZEC/USD,25.0,116.391,116.18,0.0453213736457283,-0.0816786263542717,0.127,False,Bittrex,Kraken
3935,01-14-2021_13-41-13,ZEC/USD,25.0,116.388,116.18,0.044678145513282815,-0.0823218544867172,0.127,False,Bittrex,Kraken
3936,01-14-2021_13-41-25,ZEC/USD,25.0,116.336,116.18,0.033523586851875536,-0.09347641314812447,0.127,False,Bittrex,Kraken
3937,01-14-2021_13-41-35,ZEC/USD,25.0,116.487,116.18,0.06588718054374908,-0.061112819456250925,0.127,False,Bittrex,Kraken
3938,01-14-2021_13-41-45,ZEC/USD,25.0,116.48,116.18,0.06438873626373565,-0.06261126373626436,0.127,False,Bittrex,Kraken
3939,01-14-2021_13-41-57,ZEC/USD,25.0,116.393,116.18,0.045750173979533536,-0.08124982602046646,0.127,False,Bittrex,Kraken
3940,01-14-2021_13-42-08,ZEC/USD,25.0,116.387,116.18,0.044463728766957145,-0.08253627123304286,0.127,False,Bittrex,Kraken
3941,01-14-2021_13-42-20,ZEC/USD,25.0,116.448,116.18,0.05753641110194818,-0.06946358889805182,0.127,False,Bittrex,Kraken
3942,01-14-2021_13-42-32,ZEC/USD,25.0,116.51,116.18,0.07080937258604375,-0.05619062741395625,0.127,False,Bittrex,Kraken
3943,01-14-2021_13-42-43,ZEC/USD,25.0,116.486,116.18,0.06567312810123048,-0.06132687189876952,0.127,False,Bittrex,Kraken
3944,01-14-2021_13-42-55,ZEC/USD,25.0,116.483,116.18,0.06503094872213054,-0.06196905127786946,0.127,False,Bittrex,Kraken
3945,01-14-2021_13-43-06,ZEC/USD,25.0,116.475,116.18,0.0633183086499222,-0.0636816913500778,0.127,False,Bittrex,Kraken
3946,01-14-2021_13-43-17,ZEC/USD,25.0,116.43,116.18,0.05368032294082281,-0.07331967705917719,0.127,False,Bittrex,Kraken
3947,01-14-2021_13-43-29,ZEC/USD,25.0,116.43,116.18,0.05368032294082281,-0.07331967705917719,0.127,False,Bittrex,Kraken
3948,01-14-2021_13-43-51,ZEC/USD,25.0,116.399,116.18,0.04703648656775275,-0.07996351343224725,0.127,False,Bittrex,Kraken
3949,01-14-2021_13-44-01,ZEC/USD,25.0,116.253,116.09,0.035052858850953675,-0.14694714114904633,0.182,False,Bittrex,Coinbase Pro
3950,01-14-2021_13-44-13,ZEC/USD,25.0,116.248,116.1,0.03182850457642504,-0.030391495423574957,0.06222,False,Bittrex,Binance US
3951,01-14-2021_13-44-25,ZEC/USD,25.0,116.2,116.1,0.021514629948366722,-0.04070537005163327,0.06222,False,Bittrex,Binance US
3952,01-14-2021_13-44-36,ZEC/USD,25.0,116.2,116.09,0.023666092943201256,-0.15833390705679873,0.182,False,Bittrex,Coinbase Pro
3953,01-14-2021_13-44-45,ZEC/USD,25.0,116.21,116.09,0.025815334308577218,-0.12418466569142278,0.15,False,Binance US,Coinbase Pro
3954,01-14-2021_13-44-56,ZEC/USD,25.0,116.287,116.14,0.031602844685993614,-0.15039715531400638,0.182,False,Bittrex,Coinbase Pro
3955,01-14-2021_13-45-07,ZEC/USD,25.0,116.21,116.12,0.01936150073143215,-0.07563849926856785,0.095,False,Binance US,Kraken
3956,01-14-2021_13-45-28,ZEC/USD,25.0,116.105,115.96,0.03122173894320017,-0.1507782610567998,0.182,False,Bittrex,Coinbase Pro
3957,01-14-2021_13-45-41,ZEC/USD,25.0,116.101,115.91,0.04112798339376976,-0.14087201660623022,0.182,False,Bittrex,Coinbase Pro
3958,01-14-2021_13-46-03,ZEC/USD,25.0,116.025,115.98,0.009696186166774768,-0.17230381383322524,0.182,False,Bittrex,Coinbase Pro
3959,01-14-2021_13-46-14,ZEC/USD,25.0,116.025,115.95,0.01616031027795795,-0.16583968972204205,0.182,False,Bittrex,Coinbase Pro
3960,01-14-2021_13-46-25,ZEC/USD,25.0,116.025,115.96,0.01400560224089893,-0.16799439775910108,0.182,False,Bittrex,Coinbase Pro
3961,01-14-2021_13-46-35,ZEC/USD,25.0,116.03,115.97,0.012927691114367463,-0.17207230888563255,0.185,False,Kraken,Coinbase Pro
3962,01-14-2021_13-46-45,ZEC/USD,25.0,116.086,115.97,0.024981479248143545,-0.15701852075185646,0.182,False,Bittrex,Coinbase Pro
3963,01-14-2021_13-46-57,ZEC/USD,25.0,116.222,115.98,0.05205554886338005,-0.07494445113661996,0.127,False,Bittrex,Kraken
3964,01-14-2021_13-47-07,ZEC/USD,25.0,116.218,115.99,0.049045758832540705,-0.0779542411674593,0.127,False,Bittrex,Kraken
3965,01-14-2021_13-47-18,ZEC/USD,25.0,116.199,115.99,0.04496596356250983,-0.08203403643749017,0.127,False,Bittrex,Kraken
3966,01-14-2021_13-47-29,ZEC/USD,25.0,116.284,116.0,0.061057411165767864,-0.06594258883423214,0.127,False,Bittrex,Kraken
3967,01-14-2021_13-47-40,ZEC/USD,25.0,116.429,116.18,0.05346606086112464,-0.07353393913887536,0.127,False,Bittrex,Kraken
3968,01-14-2021_13-47-51,ZEC/USD,25.0,116.227,116.06,0.035921085462070255,-0.14607891453792973,0.182,False,Bittrex,Coinbase Pro
3969,01-14-2021_13-48-02,ZEC/USD,25.0,116.241,116.1,0.03032492838155327,-0.15167507161844673,0.182,False,Bittrex,Coinbase Pro
3970,01-14-2021_13-48-13,ZEC/USD,25.0,116.232,116.11,0.0262406222038681,-0.1557593777961319,0.182,False,Bittrex,Coinbase Pro
3971,01-14-2021_13-48-35,ZEC/USD,25.0,116.211,116.12,0.019576460059717662,-0.16242353994028233,0.182,False,Bittrex,Coinbase Pro
3972,01-14-2021_13-48-46,ZEC/USD,25.0,116.211,116.09,0.026030238101383496,-0.1559697618986165,0.182,False,Bittrex,Coinbase Pro
3973,01-14-2021_13-48-58,ZEC/USD,25.0,116.21,116.11,0.021512778590481525,-0.12848722140951846,0.15,False,Binance US,Coinbase Pro
3974,01-14-2021_13-49-09,ZEC/USD,25.0,116.07,115.87,0.04307745326096077,-0.10692254673903923,0.15,False,Binance US,Coinbase Pro
3975,01-14-2021_13-49-20,ZEC/USD,25.0,115.94,115.76,0.038813179230634945,-0.14318682076936506,0.182,False,Bittrex,Coinbase Pro
3976,01-14-2021_13-49-32,ZEC/USD,25.0,115.64,115.52,0.02594258042200029,-0.1590574195779997,0.185,False,Kraken,Coinbase Pro
3977,01-14-2021_13-49-43,ZEC/USD,25.0,115.608,115.47,0.029842225451526976,-0.152157774548473,0.182,False,Bittrex,Coinbase Pro
3978,01-14-2021_13-49-54,ZEC/USD,25.0,115.534,115.46,0.01601260235082579,-0.1659873976491742,0.182,False,Bittrex,Coinbase Pro
3979,01-14-2021_13-50-05,ZEC/USD,25.0,115.5,115.38,0.025974025974026958,-0.15902597402597304,0.185,False,Kraken,Coinbase Pro
3980,01-14-2021_13-50-15,ZEC/USD,25.0,115.464,115.38,0.01818748700893854,-0.16381251299106145,0.182,False,Bittrex,Coinbase Pro
3981,01-14-2021_13-50-27,ZEC/USD,25.0,115.464,115.37,0.020352664033810124,-0.16164733596618988,0.182,False,Bittrex,Coinbase Pro
3982,01-14-2021_13-50-49,ZEC/USD,25.0,115.563,115.47,0.02011889618649644,-0.16188110381350357,0.182,False,Bittrex,Coinbase Pro
3983,01-14-2021_13-51-02,ZEC/USD,25.0,115.742,115.59,0.032831642791726644,-0.14916835720827334,0.182,False,Bittrex,Coinbase Pro
3984,01-14-2021_13-51-14,ZEC/USD,25.0,115.736,115.56,0.03801755719914329,-0.024202442800856705,0.06222,False,Bittrex,Binance US
3985,01-14-2021_13-51-36,ZEC/USD,25.0,115.386,115.22,0.03596623507184512,-0.14603376492815487,0.182,False,Bittrex,Coinbase Pro
3986,01-14-2021_13-51-47,ZEC/USD,25.0,115.382,115.26,0.026433932502470028,-0.10056606749752997,0.127,False,Bittrex,Kraken
3987,01-14-2021_13-51-59,ZEC/USD,25.0,115.382,115.24,0.03076736406025422,-0.15123263593974579,0.182,False,Bittrex,Coinbase Pro
3988,01-14-2021_13-52-10,ZEC/USD,25.0,115.313,115.21,0.022330526480103856,-0.15966947351989613,0.182,False,Bittrex,Coinbase Pro
3989,01-14-2021_13-52-21,ZEC/USD,25.0,115.244,115.09,0.03340737912602746,-0.028812620873972537,0.06222,False,Bittrex,Binance US
3990,01-14-2021_13-52-32,ZEC/USD,25.0,115.242,115.11,0.028635393346176957,-0.15336460665382304,0.182,False,Bittrex,Coinbase Pro
3991,01-14-2021_13-52-43,ZEC/USD,25.0,115.242,115.11,0.028635393346176957,-0.15336460665382304,0.182,False,Bittrex,Coinbase Pro
3992,01-14-2021_13-53-06,ZEC/USD,25.0,115.435,115.34,0.020574349200848715,-0.16142565079915128,0.182,False,Bittrex,Coinbase Pro
3993,01-14-2021_13-53-17,ZEC/USD,25.0,115.44,115.41,0.006496881496881743,-0.17850311850311826,0.185,False,Kraken,Coinbase Pro
3994,01-14-2021_13-53-28,ZEC/USD,25.0,115.513,115.43,0.017963346116886932,-0.16403665388311306,0.182,False,Bittrex,Coinbase Pro
3995,01-14-2021_13-53-39,ZEC/USD,25.0,115.34,115.23,0.023842552453615273,-0.06115744754638473,0.085,False,Binance US,Kraken
3996,01-14-2021_13-53-51,ZEC/USD,25.0,115.34,115.25,0.019507542916595153,-0.16549245708340485,0.185,False,Kraken,Coinbase Pro
3997,01-14-2021_13-54-02,ZEC/USD,25.0,115.34,115.22,0.026010057222126872,-0.05898994277787313,0.085,False,Binance US,Kraken
3998,01-14-2021_13-54-13,ZEC/USD,25.0,115.37,115.28,0.01950247031290704,-0.16549752968709297,0.185,False,Kraken,Coinbase Pro
3999,01-14-2021_13-54-24,ZEC/USD,25.0,115.33,115.28,0.010838463539408037,-0.12916153646059195,0.13999999999999999,False,Binance US,Coinbase Pro
4000,01-14-2021_13-54-33,ZEC/USD,25.0,115.43,115.19,0.0519795547084833,-0.13002044529151668,0.182,False,Bittrex,Coinbase Pro
4001,01-14-2021_13-54-43,ZEC/USD,25.0,115.349,115.19,0.03446063684990898,-0.14753936315009103,0.182,False,Bittrex,Coinbase Pro
4002,01-14-2021_13-54-54,ZEC/USD,25.0,115.322,115.15,0.03728690102495556,-0.08971309897504444,0.127,False,Bittrex,Kraken
4003,01-14-2021_13-55-06,ZEC/USD,25.0,115.296,115.14,0.03382597835137514,-0.09317402164862487,0.127,False,Bittrex,Kraken
4004,01-14-2021_13-55-17,ZEC/USD,25.0,115.293,115.15,0.031007953648530415,-0.15099204635146957,0.182,False,Bittrex,Coinbase Pro
4005,01-14-2021_13-55-29,ZEC/USD,25.0,115.29,115.13,0.03469511666233212,-0.1503048833376679,0.185,False,Kraken,Coinbase Pro
4006,01-14-2021_13-55-40,ZEC/USD,25.0,115.258,115.1,0.03427093997813628,-0.09272906002186372,0.127,False,Bittrex,Kraken
4007,01-14-2021_13-55-51,ZEC/USD,25.0,115.213,115.03,0.03970906060947826,-0.14229093939052173,0.182,False,Bittrex,Coinbase Pro
4008,01-14-2021_13-56-03,ZEC/USD,25.0,115.181,115.03,0.03277450273916623,-0.14922549726083376,0.182,False,Bittrex,Coinbase Pro
4009,01-14-2021_13-56-25,ZEC/USD,25.0,115.177,115.04,0.029736839820450358,-0.15226316017954963,0.182,False,Bittrex,Coinbase Pro
4010,01-14-2021_13-56-36,ZEC/USD,25.0,115.177,115.02,0.03407798431978838,-0.14792201568021163,0.182,False,Bittrex,Coinbase Pro
4011,01-14-2021_13-56-47,ZEC/USD,25.0,115.177,115.04,0.029736839820450358,-0.032483160179549636,0.06222,False,Bittrex,Binance US
